 41 9983.567710 1.458E-27 3.204E-06.08090.104   55.30640.72-.008305        8 0 0 0        0 0 0 0                    R 11e     3555431410 5 3 3 3   225.0  207.0
 41 9983.978200 1.887E-28 4.949E-05.06890.082 1275.73990.79-.010505        3 1 1 3        0 1 1 0                    P 40e     3455431410 5 3 3 3   711.0  729.0
 41 9984.125700 1.507E-27 3.221E-06.07990.103   65.36140.72-.008454        8 0 0 0        0 0 0 0                    R 12e     3555431410 5 3 3 3   243.0  225.0
 41 9984.662050 1.542E-27 3.236E-06.07910.102   76.25420.72-.008593        8 0 0 0        0 0 0 0                    R 13e     3555431410 5 3 3 3   261.0  243.0
 41 9985.150960 1.905E-28 5.030E-05.06890.082 1277.03610.79-.010505        3 1 1 3        0 1 1 0                    P 40f     3455431410 5 3 3 3   711.0  729.0
 41 9985.176720 1.564E-27 3.250E-06.07830.101   87.98450.72-.008721        8 0 0 0        0 0 0 0                    R 14e     3555431410 5 3 3 3   279.0  261.0
 41 9985.669720 1.572E-27 3.264E-06.07770.100  100.55250.73-.008842        8 0 0 0        0 0 0 0                    R 15e     3555431410 5 3 3 3   297.0  279.0
 41 9985.850880 2.163E-28 4.948E-05.06920.083 1242.25140.79-.010482        3 1 1 3        0 1 1 0                    P 39e     3455431410 5 3 3 3   693.0  711.0
 41 9986.141020 1.568E-27 3.277E-06.07700.099  113.95800.73-.008954        8 0 0 0        0 0 0 0                    R 16e     3555431410 5 3 3 3   315.0  297.0
 41 9986.590600 1.553E-27 3.290E-06.07650.098  128.20090.73-.009059        8 0 0 0        0 0 0 0                    R 17e     3555431410 5 3 3 3   333.0  315.0
 41 9986.964430 2.181E-28 5.020E-05.06920.083 1243.48440.79-.010482        3 1 1 3        0 1 1 0                    P 39f     3455431410 5 3 3 3   693.0  711.0
 41 9987.018440 1.527E-27 3.302E-06.07590.097  143.28120.73-.009158        8 0 0 0        0 0 0 0                    R 18e     3555431410 5 3 3 3   351.0  333.0
 41 9987.424520 1.491E-27 3.314E-06.07540.096  159.19880.73-.009252        8 0 0 0        0 0 0 0                    R 19e     3555431410 5 3 3 3   369.0  351.0
 41 9987.697580 2.466E-28 4.944E-05.06940.083 1209.59780.80-.010458        3 1 1 3        0 1 1 0                    P 38e     3455431410 5 3 3 3   675.0  693.0
 41 9987.808830 1.446E-27 3.325E-06.07490.095  175.95360.73-.009340        8 0 0 0        0 0 0 0                    R 20e     3555431410 5 3 3 3   387.0  369.0
 41 9987.846080 1.149E-28 4.424E-05.06570.073 1431.79280.73-.009257        1 4 0 3        0 0 0 0                    P 58e     3445431410 5 3 3 3  1035.0 1053.0
 41 9988.171340 1.394E-27 3.337E-06.07450.094  193.54550.73-.009424        8 0 0 0        0 0 0 0                    R 21e     3555431410 5 3 3 3   405.0  387.0
 41 9988.512050 1.336E-27 3.348E-06.07410.094  211.97450.73-.009504        8 0 0 0        0 0 0 0                    R 22e     3555431410 5 3 3 3   423.0  405.0
 41 9988.753070 2.485E-28 5.011E-05.06940.083 1210.76930.80-.010458        3 1 1 3        0 1 1 0                    P 38f     3455431410 5 3 3 3   675.0  693.0
 41 9988.830910 1.272E-27 3.359E-06.07360.093  231.24040.74-.009579        8 0 0 0        0 0 0 0                    R 23e     3555431410 5 3 3 3   441.0  423.0
 41 9989.127940 1.205E-27 3.370E-06.07330.092  251.34320.74-.009652        8 0 0 0        0 0 0 0                    R 24e     3555431410 5 3 3 3   459.0  441.0
 41 9989.403110 1.134E-27 3.381E-06.07290.091  272.28280.75-.009721        8 0 0 0        0 0 0 0                    R 25e     3555431410 5 3 3 3   477.0  459.0
 41 9989.517990 2.798E-28 4.938E-05.06960.084 1177.77940.80-.010433        3 1 1 3        0 1 1 0                    P 37e     3455431410 5 3 3 3   657.0  675.0
 41 9989.656410 1.062E-27 3.392E-06.07250.090  294.05890.76-.009787        8 0 0 0        0 0 0 0                    R 26e     3555431410 5 3 3 3   495.0  477.0
 41 9989.887830 9.893E-28 3.402E-06.07220.090  316.67170.77-.009851        8 0 0 0        0 0 0 0                    R 27e     3555431410 5 3 3 3   513.0  495.0
 41 9990.097360 9.165E-28 3.413E-06.07190.089  340.12080.78-.009912        8 0 0 0        0 0 0 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 9990.168850 1.410E-28 4.366E-05.06590.074 1383.32510.73-.009247        1 4 0 3        0 0 0 0                    P 57e     3445431410 5 3 3 3  1017.0 1035.0
 41 9990.285000 8.445E-28 3.423E-06.07150.088  364.40630.79-.009971        8 0 0 0        0 0 0 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 41 9990.319460 1.165E-28 3.558E-06.06770.079  866.59810.76-.010706        8 0 0 0        0 0 0 0                    R 45e     3555431410 5 3 3 3   837.0  819.0
 41 9990.450740 7.742E-28 3.433E-06.07120.088  389.52790.80-.010028        8 0 0 0        0 0 0 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 9990.479630 1.367E-28 3.552E-06.06790.079  828.95130.77-.010669        8 0 0 0        0 0 0 0                    R 44e     3555431410 5 3 3 3   819.0  801.0
 41 9990.516790 2.818E-28 5.001E-05.06960.084 1178.89100.80-.010433        3 1 1 3        0 1 1 0                    P 37f     3455431410 5 3 3 3   657.0  675.0
 41 9990.594590 7.061E-28 3.443E-06.07090.087  415.48560.81-.010083        8 0 0 0        0 0 0 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
 41 9990.618430 1.596E-28 3.545E-06.06810.080  792.13830.77-.010631        8 0 0 0        0 0 0 0                    R 43e     3555431410 5 3 3 3   801.0  783.0
 41 9990.716540 6.408E-28 3.453E-06.07070.086  442.27920.81-.010136        8 0 0 0        0 0 0 0                    R 32e     3555431410 5 3 3 3   603.0  585.0
 41 9990.735770 1.854E-28 3.538E-06.06830.080  756.15940.78-.010591        8 0 0 0        0 0 0 0                    R 42e     3555431410 5 3 3 3   783.0  765.0
 41 9990.816600 5.786E-28 3.462E-06.07040.086  469.90870.81-.010188        8 0 0 0        0 0 0 0                    R 33e     3555431410 5 3 3 3   621.0  603.0
 41 9990.831570 2.145E-28 3.531E-06.06850.081  721.01470.78-.010551        8 0 0 0        0 0 0 0                    R 41e     3555431410 5 3 3 3   765.0  747.0
 41 9990.894800 5.198E-28 3.472E-06.07010.085  498.37370.81-.010238        8 0 0 0        0 0 0 0                    R 34e     3555431410 5 3 3 3   639.0  621.0
 41 9990.905780 2.469E-28 3.524E-06.06870.081  686.70430.78-.010510        8 0 0 0        0 0 0 0                    R 40e     3555431410 5 3 3 3   747.0  729.0
 41 9990.951130 4.648E-28 3.481E-06.06990.084  527.67430.81-.010287        8 0 0 0        0 0 0 0                    R 35e     3555431410 5 3 3 3   657.0  639.0
 41 9990.958340 2.829E-28 3.516E-06.06890.082  653.22860.79-.010468        8 0 0 0        0 0 0 0                    R 39e     3555431410 5 3 3 3   729.0  711.0
 41 9990.985620 4.135E-28 3.490E-06.06960.084  557.81020.80-.010334        8 0 0 0        0 0 0 0                    R 36e     3555431410 5 3 3 3   675.0  657.0
 41 9990.989200 3.226E-28 3.508E-06.06920.083  620.58750.79-.010424        8 0 0 0        0 0 0 0                    R 38e     3555431410 5 3 3 3   711.0  693.0
 41 9990.998290 3.661E-28 3.499E-06.06940.083  588.78130.80-.010380        8 0 0 0        0 0 0 0                    R 37e     3555431410 5 3 3 3   693.0  675.0
 41 9991.311960 3.159E-28 4.933E-05.06990.084 1146.79640.81-.010407        3 1 1 3        0 1 1 0                    P 36e     3455431410 5 3 3 3   639.0  657.0
 41 9992.255560 3.180E-28 4.992E-05.06990.084 1147.84960.81-.010407        3 1 1 3        0 1 1 0                    P 36f     3455431410 5 3 3 3   639.0  657.0
 41 9992.480870 1.764E-28 4.415E-05.06600.074 1335.68830.74-.009236        1 4 0 3        0 0 0 0                    P 56e     3445431410 5 3 3 3   999.0 1017.0
 41 9993.079410 3.549E-28 4.927E-05.07010.085 1116.64890.81-.010380        3 1 1 3        0 1 1 0                    P 35e     3455431410 5 3 3 3   621.0  639.0
 41 9993.969320 3.571E-28 4.983E-05.07010.085 1117.64520.81-.010380        3 1 1 3        0 1 1 0                    P 35f     3455431410 5 3 3 3   621.0  639.0
 41 9994.759620 2.168E-28 4.403E-05.06620.075 1288.88280.74-.009225        1 4 0 3        0 0 0 0                    P 55e     3445431410 5 3 3 3   981.0  999.0
 41 9994.820320 3.968E-28 4.922E-05.07040.086 1087.33700.81-.010352        3 1 1 3        0 1 1 0                    P 34e     3455431410 5 3 3 3   603.0  621.0
 41 9995.658070 3.992E-28 4.974E-05.07040.086 1088.27810.81-.010352        3 1 1 3        0 1 1 0                    P 34f     3455431410 5 3 3 3   603.0  621.0
 41 9995.965780 1.008E-28 1.091E-04.07910.102 1360.83810.72-.008492        4 0 0 3        1 0 0 0                    R 13e     3455431410 5 3 3 3   261.0  243.0
 41 9996.402330 1.023E-28 1.097E-04.07830.101 1372.51930.72-.008619        4 0 0 3        1 0 0 0                    R 14e     3455431410 5 3 3 3   279.0  261.0
 41 9996.534630 4.416E-28 4.917E-05.07070.086 1058.86100.81-.010321        3 1 1 3        0 1 1 0                    P 33e     3455431410 5 3 3 3   585.0  603.0
 41 9996.812100 1.030E-28 1.103E-04.07770.100 1385.03460.73-.008738        4 0 0 3        1 0 0 0                    R 15e     3455431410 5 3 3 3   297.0  279.0
 41 9997.012480 2.652E-28 4.390E-05.06630.075 1242.90890.74-.009214        1 4 0 3        0 0 0 0                    P 54e     3445431410 5 3 3 3   963.0  981.0
 41 9997.195130 1.028E-28 1.108E-04.07700.099 1398.38390.73-.008849        4 0 0 3        1 0 0 0                    R 16e     3455431410 5 3 3 3   315.0  297.0
 41 9997.321770 4.440E-28 4.966E-05.07070.086 1059.74830.81-.010321        3 1 1 3        0 1 1 0                    P 33f     3455431410 5 3 3 3   585.0  603.0
 41 9997.551380 1.019E-28 1.113E-04.07650.098 1412.56720.73-.008953        4 0 0 3        1 0 0 0                    R 17e     3455431410 5 3 3 3   333.0  315.0
 41 9997.880850 1.003E-28 1.118E-04.07590.097 1427.58440.73-.009051        4 0 0 3        1 0 0 0                    R 18e     3455431410 5 3 3 3   351.0  333.0
 41 9998.222370 4.889E-28 4.913E-05.07090.087 1031.22090.81-.010289        3 1 1 3        0 1 1 0                    P 32e     3455431410 5 3 3 3   567.0  585.0
 41 9998.960440 4.914E-28 4.959E-05.07090.087 1032.05610.81-.010289        3 1 1 3        0 1 1 0                    P 32f     3455431410 5 3 3 3   567.0  585.0
 41 9999.238690 3.228E-28 4.374E-05.06650.076 1197.76670.74-.009203        1 4 0 3        0 0 0 0                    P 53e     3445431410 5 3 3 3   945.0  963.0
 41 9999.883510 5.386E-28 4.908E-05.07120.088 1004.41690.80-.010256        3 1 1 3        0 1 1 0                    P 31e     3455431410 5 3 3 3   549.0  567.0
 4210000.326803 1.002E-28 8.357E-05.07360.093  251.32560.74-.011511        1 0 0 5        0 0 0 0                    P 24e     1555431310 5 3 3 3   282.0  294.0
 4110000.574070 5.412E-28 4.951E-05.07120.088 1005.20150.80-.010256        3 1 1 3        0 1 1 0                    P 31f     3455431410 5 3 3 3   549.0  567.0
 4110001.438090 3.910E-28 4.356E-05.06670.076 1153.45640.75-.009191        1 4 0 3        0 0 0 0                    P 52e     3445431410 5 3 3 3   927.0  945.0
 4110001.518040 5.904E-28 4.904E-05.07150.088  978.44910.79-.010220        3 1 1 3        0 1 1 0                    P 30e     3555431410 5 3 3 3   531.0  549.0
 4210001.876448 1.060E-28 8.376E-05.07410.094  231.22420.73-.007519        4 9 5 0        0 0 0 0                    P 23e     1555431310 5 3 3 3   270.0  282.0
 4110002.162660 5.930E-28 4.945E-05.07150.088  979.18480.79-.010220        3 1 1 3        0 1 1 0                    P 30f     3555431410 5 3 3 3   531.0  549.0
 4110003.125990 6.438E-28 4.901E-05.07190.089  953.31770.78-.010182        3 1 1 3        0 1 1 0                    P 29e     3555431410 5 3 3 3   513.0  531.0
 4210003.396067 1.114E-28 8.395E-05.07450.094  211.95970.73-.011368        1 0 0 5        0 0 0 0                    P 22e     1555431310 5 3 3 3   258.0  270.0
 4110003.610320 4.711E-28 4.335E-05.06680.076 1109.97840.75-.009179        1 4 0 3        0 0 0 0                    P 51e     3445431410 5 3 3 3   909.0  927.0
 4110003.721760 1.024E-28 6.431E-05.07990.103 1233.63390.72-.008355        3 2 0 3        0 2 0 0                    R 12e     3455431410 5 3 3 3   243.0  225.0
 4110003.726210 6.465E-28 4.939E-05.07190.089  954.00590.78-.010182        3 1 1 3        0 1 1 0                    P 29f     3555431410 5 3 3 3   513.0  531.0
 4110004.195760 1.048E-28 6.458E-05.07910.102 1244.54960.72-.008492        3 2 0 3        0 2 0 0                    R 13e     3455431410 5 3 3 3   261.0  243.0
 4110004.643440 1.062E-28 6.482E-05.07830.101 1256.30470.72-.008619        3 2 0 3        0 2 0 0                    R 14e     3455431410 5 3 3 3   279.0  261.0
 4110004.707340 6.984E-28 4.898E-05.07220.090  929.02270.77-.010141        3 1 1 3        0 1 1 0                    P 28e     3555431410 5 3 3 3   495.0  513.0
 4210004.884835 1.164E-28 8.414E-05.07490.095  193.53200.73-.011288        1 0 0 5        0 0 0 0                    P 21e     1555431310 5 3 3 3   246.0  258.0
 4110005.064760 1.067E-28 6.506E-05.07770.100 1268.89900.73-.008738        3 2 0 3        0 2 0 0                    R 15e     3455431410 5 3 3 3   297.0  279.0
 4110005.264740 7.011E-28 4.933E-05.07220.090  929.66520.77-.010141        3 1 1 3        0 1 1 0                    P 28f     3555431410 5 3 3 3   495.0  513.0
 4110005.459690 1.063E-28 6.528E-05.07700.099 1282.33230.73-.008849        3 2 0 3        0 2 0 0                    R 16e     3455431410 5 3 3 3   315.0  297.0
 4110005.754840 5.646E-28 4.309E-05.06700.077 1067.33270.75-.009167        1 4 0 3        0 0 0 0                    P 50e     3445431410 5 3 3 3   891.0  909.0
 4110005.828170 1.052E-28 6.549E-05.07650.098 1296.60480.73-.008953        3 2 0 3        0 2 0 0                    R 17e     3455431410 5 3 3 3   333.0  315.0
 4110006.170190 1.034E-28 6.570E-05.07590.097 1311.71610.73-.009051        3 2 0 3        0 2 0 0                    R 18e     3455431410 5 3 3 3   351.0  333.0
 4110006.262100 7.537E-28 4.896E-05.07250.090  905.56440.76-.010098        3 1 1 3        0 1 1 0                    P 27e     3555431410 5 3 3 3   477.0  495.0
 4210006.342638 1.209E-28 8.435E-05.07540.096  175.94130.73-.011201        1 0 0 5        0 0 0 0                    P 20e     1555431310 5 3 3 3   234.0  246.0
 4110006.485700 1.009E-28 6.590E-05.07540.096 1327.66630.73-.009144        3 2 0 3        0 2 0 0                    R 19e     3455431410 5 3 3 3   369.0  351.0
 4110006.778230 7.564E-28 4.928E-05.07250.090  906.16260.76-.010098        3 1 1 3        0 1 1 0                    P 27f     3555431410 5 3 3 3   477.0  495.0
 4210007.769353 1.247E-28 8.456E-05.07590.097  159.18760.73-.011107        1 0 0 5        0 0 0 0                    P 19e     1555431310 5 3 3 3   222.0  234.0
 4110007.790280 8.090E-28 4.894E-05.07290.091  882.94290.75-.010052        3 1 1 3        0 1 1 0                    P 26e     3555431410 5 3 3 3   459.0  477.0
 4110007.870570 6.720E-28 4.274E-05.06720.077 1025.51970.75-.009154        1 4 0 3        0 0 0 0                    P 49e     3455431410 5 3 3 3   873.0  891.0
 4110008.266710 8.116E-28 4.923E-05.07290.091  883.49830.75-.010052        3 1 1 3        0 1 1 0                    P 26f     3555431410 5 3 3 3   459.0  477.0
 4210009.164961 1.277E-28 8.478E-05.07650.098  143.27120.73-.011004        1 0 0 5        0 0 0 0                    P 18e     1555431310 5 3 3 3   210.0  222.0
 4110009.291880 8.635E-28 4.892E-05.07330.092  861.15820.74-.010002        3 1 1 3        0 1 1 0                    P 25e     3555431410 5 3 3 3   441.0  459.0
 4110009.730170 8.659E-28 4.918E-05.07330.092  861.67250.74-.010002        3 1 1 3        0 1 1 0                    P 25f     3555431410 5 3 3 3   441.0  459.0
 4110009.954750 7.912E-28 4.212E-05.06730.078  984.53950.76-.009141        1 4 0 3        0 0 0 0                    P 48e     3555431410 5 3 3 3   855.0  873.0
 4210010.530168 1.299E-28 8.502E-05.07700.099  128.19190.73-.010892        1 0 0 5        0 0 0 0                    P 17e     1555431310 5 3 3 3   198.0  210.0
 4110010.766900 9.166E-28 4.891E-05.07360.093  840.21040.74-.009948        3 1 1 3        0 1 1 0                    P 24e     3555431410 5 3 3 3   423.0  441.0
 4110011.168600 9.160E-28 4.899E-05.07360.093  840.68520.74-.009948        3 1 1 3        0 1 1 0                    P 24f     3555431410 5 3 3 3   423.0  441.0
 4210011.864113 1.312E-28 8.527E-05.07770.100  113.95000.73-.009317        3 0 0 3        0 0 0 0                    P 16e     1555431310 5 3 3 3   186.0  198.0
 4110011.997150 9.022E-28 4.038E-05.06750.078  944.39240.76-.009128        1 4 0 3        0 0 0 0                    P 47e     3555431410 5 3 3 3   837.0  855.0
 4110012.215360 9.674E-28 4.891E-05.07410.094  820.09970.73-.009891        3 1 1 3        0 1 1 0                    P 23e     3555431410 5 3 3 3   405.0  423.0
 4110012.582290 9.665E-28 4.897E-05.07410.094  820.53660.73-.009891        3 1 1 3        0 1 1 0                    P 23f     3555431410 5 3 3 3   405.0  423.0
 4210013.167043 1.313E-28 8.555E-05.07830.101  100.54550.72-.009201        3 0 0 3        0 0 0 0                    P 15e     1555431310 5 3 3 3   174.0  186.0
 4110013.637250 1.015E-27 4.891E-05.07450.094  800.82620.73-.009828        3 1 1 3        0 1 1 0                    P 22e     3555431410 5 3 3 3   387.0  405.0
 4110013.927690 7.926E-28 2.996E-05.06770.079  905.07850.76-.009114        1 4 0 3        0 0 0 0                    P 46e     3555431410 5 3 3 3   819.0  837.0
 4110013.970670 1.017E-27 4.909E-05.07450.094  801.22670.73-.009828        3 1 1 3        0 1 1 0                    P 22f     3555431410 5 3 3 3   387.0  405.0
