 11 4956.521459 1.659E-28 1.809E-02.04000.265 3032.68980.43-.004850          0 1 1          0 0 0 12  7  5       12  9  4      464233838394713152    75.0   75.0
 17 4956.566119 6.330E-32 1.296E-03.08370.509  401.26240.620.000000          1 2 0          0 0 0  7  1  6        7  2  5      3624205141 98635 0   270.0  270.0
 11 4956.599995 2.955E-29 3.556E-01.05880.333 3895.25290.48-.014130          1 3 0          0 2 0  7  0  7        8  1  8      534233837294713152    45.0   51.0
 14 4956.686285 8.763E-28 3.337E-03.09590.448  233.05130.71-.018020          0 1 1          0 0 0  3  1  3        3  3  0      564240504133832754    42.0   42.0
 13 4956.693215 1.760E-28 6.458E-04.08240.412  315.09010.690.000000         -2-2-2          0 0 0  5 -1 -1        4  2  2      1422304636917122 0    66.0   54.0
 14 4956.766778 7.925E-26 2.391E+00.06320.351  841.36750.55-.009010          0 1 1          0 0 0  8  3  6        9  3  7      564240504133832754   102.0  114.0
 11 4956.779125 4.823E-31 5.568E+00.03100.183 5256.11640.230.000000          0 1 1          0 0 0 17  9  8       18  9  9      3633308383659336 0    35.0   37.0
 11 4956.800355 2.531E-30 1.605E-04.04510.235 2739.42850.480.000160          0 0 1          0 0 0 15  9  6       14  3 11      432230837260713049    31.0   29.0
 13 4956.863376 1.190E-27 1.348E-01.06000.352 1055.05390.59-.005000          1 1 0          0 0 0  6  4  2        7  5  3      664240543633712754    78.0   90.0
 12 4956.864230 4.490E-28 9.256E+00.00850.208 2649.60460.37-.016000          0 1 1          0 0 0 15  0 15       16  0 16      444233807233712754    31.0   33.0
 12 4956.865084 1.346E-27 9.249E+00.01180.208 2649.6043-.14-.016000          0 1 1          0 0 0 15  1 15       16  1 16      445543807294713159    93.0   99.0
 11 4956.872631 7.627E-26 2.164E-03.05190.333 1255.16680.530.000000          0 1 1          0 0 0  8  1  7        8  5  4      564423838333712759    51.0   51.0
 11 4956.962270 1.345E-24 1.320E-03.08500.434  206.30140.73-.001000          0 3 0          0 0 0  4  3  1        3  2  2      548620833333712754     9.0    7.0
 11 4956.993618 1.783E-29 9.235E-02.05720.298 3565.00350.53-.016750          0 2 1          0 1 0 10  4  7       10  6  4      434233837294713152    21.0   21.0
 17 4957.005705 1.170E-31 3.096E-03.09140.490  206.27650.620.000000          1 2 0          0 0 0  4  2  2        4  3  1      4624205141 98635 0    81.0   81.0
 14 4957.026441 3.825E-27 1.181E-01.04360.340  889.57570.51-.020590          0 1 1          0 0 0 10  0 10       10  2  9      564240504133832754   126.0  126.0
 11 4957.085132 3.914E-30 9.074E-02.01940.235 3939.74650.07-.004940          0 4 0          0 1 0 14  2 12       14  1 13      432230837294713152    29.0   29.0
 11 4957.098785 7.754E-27 1.502E-02.04990.265 1960.20740.520.004200          0 3 0          0 0 0 11  5  7       12  2 10      474223833360713049    23.0   25.0
 11 4957.110860 6.983E-30 1.203E-03.02210.189 2981.35950.190.000000          0 3 0          0 0 0 18  0 18       17  1 17      3333308387659336 0    37.0   35.0
 11 4957.116067 4.313E-30 7.464E+00.05350.315 4717.10450.46-.011840          1 1 1          1 0 0  8  2  7        9  2  8      532230837294713152    17.0   19.0
 11 4957.134304 2.575E-29 1.479E-03.00710.195 2981.3594-.33-.003180          0 3 0          0 0 0 18  1 18       17  0 17      484233833360713049   111.0  105.0
 11 4957.156156 1.830E-28 1.854E+01.01470.221 4243.1540-.06-.017800          0 2 1          0 1 0 14  2 13       15  2 14      434233837294713152    29.0   31.0
 14 4957.157409 6.578E-29 4.245E-01.08510.394 1889.97640.63-.011360          0 2 1          0 1 0  6  2  5        6  3  4      564240504133832754    78.0   78.0
 11 4957.171421 4.822E-31 6.769E-05.07510.349 2724.04140.640.000000          1 0 1          0 1 0  6  1  6        7  5  3      4333308387659336 0    13.0   15.0
 11 4957.195234 5.189E-27 1.831E-01.08400.352 2439.95450.59-.009500          1 2 0          0 1 0  6  2  4        7  3  5      434523837233712754    13.0   15.0
 11 4957.196230 1.448E-30 5.557E+00.02540.183 5255.44870.20-.019230          0 1 1          0 0 0 17  9  9       18  9 10      462230838394713152   105.0  111.0
 14 4957.198664 3.626E-27 1.120E-01.06480.340  889.57570.51-.010920          0 1 1          0 0 0 10  1 10       10  2  9      564240504133832754   126.0  126.0
 11 4957.254492 5.027E-29 7.993E-01.09030.434 3500.51070.72-.006790          1 3 0          0 2 0  2  2  0        3  3  1      434223837294713152     5.0    7.0
 14 4957.265260 6.847E-28 1.642E-01.03020.320 1347.12000.44-.020350          0 1 1          0 0 0 12  1 11       12  3 10      564240504133832754   150.0  150.0
 11 4957.269266 5.081E-29 2.241E-05.07940.281 1899.00820.72-.012190          0 1 1          0 0 0 12  0 12       11  4  7      464233838394713152    75.0   69.0
 14 4957.295420 1.361E-25 2.547E+00.05700.351  743.09730.55-.013000          0 1 1          0 0 0  8  2  7        9  2  8      564240304133832754   102.0  114.0
 15 4957.328308 2.559E-28 8.809E-01.07340.364  509.57550.57-.013020          0 1 1          0 0 0  7  0  7        8  1  8      464240504133832754    90.0  102.0
 11 4957.379126 7.637E-28 8.366E+00.02110.195 3812.04690.13-.018190          0 1 1          0 0 0 16  4 13       17  4 14      464223838394713152    33.0   35.0
 11 4957.421461 2.609E-30 1.509E-01.10170.456 3887.11420.75-.014110          1 1 1          0 0 1  1  1  1        2  2  0      532230837294713152     9.0   15.0
 14 4957.443345 5.083E-29 2.092E-01.08500.394 1797.44630.63-.012870          0 2 1          0 1 0  6  0  6        6  2  5      564240504133832754    78.0   78.0
 11 4957.537564 6.932E-27 1.747E-03.02500.265 1557.84440.39-.001790          0 3 0          0 0 0 12  1 11       12  0 12      464423833333712749    25.0   25.0
 11 4957.539115 1.179E-30 3.937E-01.02750.221 4728.22120.23-.012950          1 2 0          0 1 0 15  2 13       15  3 12      332230837294713152    93.0   93.0
 14 4957.559079 3.268E-28 9.210E-01.09690.448 1522.93010.71-.005570          1 0 1          0 1 0  2  1  1        3  1  2      564240504133832754    30.0   42.0
 11 4957.611548 2.603E-27 1.812E-01.04360.298 2904.42840.38-.015120          1 2 0          0 1 0 10  1 10       10  2  9      434223837294713152    63.0   63.0
 16 4957.628592 9.529E-29 2.675E+00.07000.364  596.53060.57-.016000          0 1 1          0 0 0  7  1  6        8  1  7      364240504133832754   540.0  612.0
 17 4957.658224 5.600E-32 1.167E-01.06820.313 1330.52380.620.000000          0 2 1          0 0 0 13  2 11       14  2 12      4624205141 98635 0   243.0  261.0
 11 4957.680680 5.095E-28 1.427E+01.07410.250 4174.03860.630.004740          0 2 1          0 1 0 12  4  8       13  4  9      434223837294713152    75.0   81.0
 14 4957.778609 3.673E-27 1.495E+00.04960.340 1399.46040.51-.019300          0 1 1          0 0 0  9  6  3       10  6  4      464240504133832754   114.0  126.0
 14 4957.785026 3.662E-27 1.490E+00.05050.340 1399.45030.51-.018670          0 1 1          0 0 0  9  6  4       10  6  5      464240504133832754   114.0  126.0
 12 4957.885393 1.999E-29 1.948E+01.01500.235 3640.34390.36-.016000          0 2 1          0 1 0 13  1 13       14  1 14      434443807233712754    81.0   87.0
 11 4957.912898 1.448E-23 1.070E-01.07400.371  888.59870.64-.006000          0 1 1          0 0 0  5  3  3        6  5  2      564423838333712754    33.0   39.0
 15 4957.974082 7.568E-28 2.598E+00.06700.364  508.92970.57-.013000          0 1 1          0 0 0  7  0  7        8  0  8      464240504133832754    90.0  102.0
 11 4957.991493 7.707E-24 1.747E-01.07700.352  927.74390.59-.013000          0 1 1          0 0 0  6  2  5        7  4  4      564423838333712754    13.0   15.0
 14 4958.079998 6.274E-29 2.556E+00.06240.378 2268.99340.61-.010040          0 2 1          0 1 0  6  5  1        7  5  2      464240504133832754    78.0   90.0
 14 4958.084852 6.274E-29 2.556E+00.06240.378 2268.98740.61-.006260          0 2 1          0 1 0  6  5  2        7  5  3      464240504133832754    78.0   90.0
 14 4958.097487 1.326E-29 1.490E-01.06480.297 2169.05910.37-.000170          0 1 1          0 0 0 14  5 10       15  4 11      364240504133832754   174.0  186.0
 14 4958.186522 1.379E-28 1.458E-01.04320.311 1668.09590.41-.013620          0 1 1          0 0 0 13  2 11       13  4 10      564240504133832754   162.0  162.0
 12 4958.193558 1.844E-29 1.265E-01.08500.412 2117.02960.73-.011000          0 2 1          0 1 0  3  2  1        4  4  0      534443807233712754     7.0    9.0
 13 4958.233505 1.300E-28 2.928E-03.06240.333 1003.82110.570.000000         -2-2-2          0 0 0  8 -2 -1        8  3  6      1422304636917122 0   306.0  306.0
 11 4958.352945 7.546E-25 1.757E-03.07600.412  383.84250.73-.006000          0 3 0          0 0 0  4  4  0        4  3  1      555420833333712754     9.0    9.0
 11 4958.356265 3.429E-29 6.851E+00.03380.195 4409.34430.30-.011790          0 1 1          0 0 0 16  7 10       17  7 11      464233838394713152    33.0   35.0
 15 4958.431586 1.353E-28 1.933E+00.08090.364  802.23290.57-.013680          0 1 1          0 0 0  7  4  3        8  4  4      464240504133832754    90.0  102.0
 11 4958.481321 9.195E-24 4.349E-01.08600.315 1360.23530.49-.013000          0 1 1          0 0 0  8  2  6        9  4  5      464423838333712754    51.0   57.0
 15 4958.485092 7.510E-28 2.586E+00.07000.364  509.57550.57-.013000          0 1 1          0 0 0  7  1  7        8  1  8      464240504133832754    90.0  102.0
 11 4958.489811 8.525E-28 1.770E-01.04310.298 2903.14600.37-.013190          1 2 0          0 1 0 10  0 10       10  1  9      434223837294713152    21.0   21.0
 16 4958.517747 4.905E-29 2.380E+00.08680.364  709.04810.570.001160          0 1 1          0 0 0  7  3  4        8  3  5      364240504133832754   540.0  612.0
 17 4958.521638 2.580E-32 2.701E-02.06820.296 1331.40710.620.000000          0 2 1          0 0 0 13  3 11       14  3 12      4624205141 98635 0   486.0  522.0
 14 4958.568140 1.398E-26 5.045E-02.10710.428  221.83620.69-.012530          0 1 1          0 0 0  3  0  3        4  2  2      564240304133832754    42.0   54.0
 11 4958.593393 7.509E-29 4.831E-01.02720.183 3940.58730.27-.002610          0 3 0          0 0 0 17  4 13       18  3 16      484233833360713049   105.0  111.0
 14 4958.646785 7.500E-28 1.799E-01.05700.320 1347.12000.44-.016350          0 1 1          0 0 0 12  2 11       12  3 10      564240504133832754   150.0  150.0
 14 4958.652118 1.027E-27 4.998E+00.06980.394 1797.44630.63-.019300          0 2 1          0 1 0  5  2  4        6  2  5      564240504133832754    66.0   78.0
 11 4958.702688 1.025E-26 8.932E+00.01000.195 3291.15210.41-.016000          0 1 1          0 0 0 16  2 15       17  2 16      464223838333712754    33.0   35.0
 14 4958.718478 3.311E-29 6.268E-01.02790.329 2209.90550.47-.017920          0 1 1          0 0 0 10  9  2       11  9  3      564240504133832754   126.0  138.0
 14 4958.718534 3.311E-29 6.268E-01.03040.329 2209.90560.47-.017050          0 1 1          0 0 0 10  9  1       11  9  2      564240504133832754   126.0  138.0
 14 4958.732290 4.420E-29 2.403E-03.07480.394  872.79050.63-.014880          2 0 0          0 0 0  5  4  2        6  6  1      564240504133832754    66.0   78.0
 14 4958.745484 4.420E-29 2.403E-03.07550.394  872.79050.63-.011800          2 0 0          0 0 0  5  4  1        6  6  0      564240504133832754    66.0   78.0
 14 4958.783314 1.199E-29 4.882E-03.08200.340 1399.45030.51-.008780          0 4 0          0 0 0  9  3  6       10  6  5      444240504133832754   114.0  126.0
 11 4958.806285 3.085E-26 8.961E+00.01000.195 3291.14860.41-.017000          0 1 1          0 0 0 16  1 15       17  1 16      464323838333712754    99.0  105.0
 12 4958.824699 6.672E-29 8.451E+00.05400.221 3235.25400.36-.001000          0 1 1          0 0 0 14  4 10       15  4 11      434543807233712754    87.0   93.0
 17 4958.832657 1.130E-32 1.907E-02.07450.341 1377.94600.620.000000          1 0 1          0 0 0 10  6  4       11  8  3      3622205141 98735 0   378.0  414.0
 14 4958.888012 4.172E-29 1.109E-01.09340.410 1673.01760.67-.009270          1 0 1          0 1 0  5  0  5        5  1  4      564240504133832754    66.0   66.0
 12 4958.888367 2.705E-29 8.098E+00.02100.208 3425.91740.38-.007000          0 1 1          0 0 0 15  4 12       16  4 13      434243807233712754    93.0   99.0
 16 4958.905880 2.340E-29 2.268E-01.09500.428  220.85260.69-.007300          0 1 1          0 0 0  3  1  3        4  2  2      464240504133832754   252.0  324.0
 17 4958.913721 2.260E-32 7.630E-02.07450.295 1377.94580.620.000000          1 0 1          0 0 0 10  6  5       11  8  4      3624205141 98635 0   189.0  207.0
 15 4958.926110 1.355E-28 1.928E+00.06470.364  801.35910.57-.010290          0 1 1          0 0 0  7  4  4        8  4  5      464240504133832754    90.0  102.0
 14 4958.964173 3.537E-29 1.163E-01.09410.410 1716.69590.67-.012060          1 0 1          0 1 0  5  1  4        5  2  3      564240504133832754    66.0   66.0
 14 4959.006431 5.185E-28 9.685E-02.05300.329 1278.43810.47-.029550          0 1 1          0 0 0 11  2  9       11  4  8      564240504133832754   138.0  138.0
 12 4959.009808 7.157E-29 2.100E-01.08550.371 2261.21750.64-.009000          1 2 0          0 1 0  5  2  3        6  3  4      434283807233712754    33.0   39.0
 11 4959.048424 2.996E-29 1.535E-02.05490.281 3314.85560.51-.016720          2 0 0          0 1 0 10  1 10       11  2  9      434233837294713152    63.0   69.0
 14 4959.083041 3.550E-28 1.145E+00.08810.394 1712.82380.63-.011930          0 2 1          0 1 0  5  0  5        6  1  6      564240504133832754    66.0   78.0
 11 4959.083931 9.258E-30 3.338E-01.05880.333 3894.79890.48-.013720          1 3 0          0 2 0  7  1  7        8  0  8      532230837294713152    15.0   17.0
 14 4959.099950 7.749E-29 2.188E-01.05370.304 1884.84220.40-.020070          0 1 1          0 0 0 14  3 12       14  4 11      464240504133832754   174.0  174.0
 11 4959.109787 6.463E-30 7.838E-04.05120.221 2872.58050.620.003910          1 0 0          0 0 0 15 10  6       15  3 13      332230837360713049    31.0   31.0
 15 4959.130866 2.551E-28 8.760E-01.07430.364  508.92970.57-.010800          0 1 1          0 0 0  7  1  7        8  0  8      464240504133832754    90.0  102.0
 17 4959.193744 2.850E-32 1.618E-03.07900.377  659.41740.620.000000          1 2 0          0 0 0  9  2  7        9  3  6      3622205141 98735 0   342.0  342.0
 11 4959.200705 1.486E-27 1.005E-04.06340.315 1477.29740.62-.012860          0 3 0          0 0 0 10  4  7        9  5  4      444223833360713049    63.0   57.0
 11 4959.217846 1.643E-26 1.373E-03.05400.315 1477.29740.490.000000          0 3 0          0 0 0  8  6  3        9  5  4      454323833333712759    51.0   57.0
 11 4959.258726 2.822E-28 6.480E+00.02660.221 3937.57290.26-.003300          0 4 0          0 1 0 14  2 12       15  1 15      434223837294713152    29.0   31.0
 11 4959.276134 5.056E-31 1.085E-01.07040.362 4232.38430.610.000000          2 1 0          1 0 0  6  0  6        7  1  7      5333308387659336 0    13.0   15.0
 17 4959.290490 1.590E-31 2.741E-02.07020.319  944.39770.620.000000          0 2 1          0 0 0 12  0 12       13  0 13      3622205141 98735 0   450.0  486.0
 17 4959.298604 3.180E-31 1.096E-01.07020.277  944.39980.620.000000          0 2 1          0 0 0 12  1 12       13  1 13      4624205141 98635 0   225.0  243.0
 11 4959.306941 3.760E-30 1.337E-02.05920.281 3487.39920.56-.038550          2 0 0          0 1 0 10  1  9       11  4  8      432230837294713152    21.0   23.0
 13 4959.334120 1.960E-27 8.779E-02.08100.333 1119.42130.53-.002000          1 1 0          0 0 0  7  3  4        8  4  5      464240543633712754   270.0  306.0
 14 4959.342915 5.592E-28 4.313E+00.08290.394 1892.08300.63-.004450          0 2 1          0 1 0  5  3  2        6  3  3      564240504133832754    66.0   78.0
 12 4959.355521 2.438E-28 3.102E-02.02200.265 1767.33840.39-.018000          1 1 0          0 0 0 11  1 10       12  2 11      544443807233712754    69.0   75.0
 11 4959.388764 1.182E-28 6.276E-06.06630.298 1446.12820.67-.004630          0 0 1          0 0 0 11  9  3       10  3  8      434233837260713049    69.0   63.0
 11 4959.389963 1.221E-27 1.481E-01.01950.221 2872.58050.10-.018290          1 1 0          0 0 0 15  2 14       15  3 13      434223837294713152    31.0   31.0
 14 4959.406496 6.041E-29 1.415E-01.09430.428 1553.96140.69-.006770          1 0 1          0 1 0  3  1  3        4  0  4      564240504133832754    42.0   54.0
