 1113489.327892 3.155E-30 5.815E-06.06610.323 1538.14950.620.000000          0 4 2          0 0 0 11  2 10       10  3  7      1333308287659336 0    23.0   21.0
 1113489.392687 6.600E-27 1.608E-04.08650.300  756.72480.71-.025920          3 0 1          0 0 0  6  0  6        6  4  3      544323832794703152    39.0   39.0
 1113489.396609 3.205E-30 3.228E-03.08100.315 2998.76630.73-.019500          2 5 0          0 1 0  8  5  4        9  4  5      332230837294713152    51.0   57.0
 1113489.463771 6.029E-29 1.341E-02.06610.315 2688.07980.55-.033380          4 1 0          0 1 0  8  2  7        9  1  8      334923807294712252    51.0   57.0
 1113489.471124 8.683E-30 5.328E-03.07730.352 2670.78970.650.000000          2 3 1          0 1 0  8  3  6        8  3  5      1333308287659336 0    17.0   17.0
 1313489.652174 9.530E-29 1.439E-02.07940.371  928.29580.67-.022000          2 2 1          0 0 0  6  4  2        7  4  3      343353802667663159   234.0  270.0
 1113489.721178 1.801E-29 2.613E-06.06610.315 1201.92150.57-.012890          3 2 0          0 0 0  9  1  8        9  2  7      334223837294713152    57.0   57.0
 1313489.818230 1.570E-29 7.882E-02.04110.175 1521.78200.39-.039000          3 0 1          0 0 0 10  2  9       11  2 10      344353803629663159   126.0  138.0
 1113489.853187 5.572E-29 1.304E-04.06940.281 1813.22340.63-.005210          0 7 1          0 0 0 11  1 11       11  3  8      3342338072947131 9    69.0   69.0
 1113489.870876 1.262E-28 1.026E-05.06700.352 1059.83550.61-.023080          2 4 0          0 0 0  8  4  5        7  5  2      434243837294713152    51.0   45.0
 1113489.902053 4.542E-29 3.287E-05.05200.281 1327.11760.49-.020310          1 4 1          0 0 0 10  3  8       11  1 11      234233807294713152    21.0   23.0
 1113489.914317 2.346E-30 1.265E-05.04300.232 1806.67150.400.000000          0 9 0          0 0 0 14  0 14       13  1 13      1333308287659336 0    29.0   27.0
 1313490.012700 9.980E-29 1.668E-01.04410.271 1521.51730.39-.034000          3 0 1          0 0 0 10  1  9       11  1 10      445353802686663159   378.0  414.0
 1113490.019152 3.057E-30 4.078E-05.09310.391 2053.96870.73-.018360          2 3 1          0 1 0  6  0  6        5  2  3      332230837294713152    39.0   33.0
 1113490.069749 9.812E-28 8.145E-04.06650.298 1581.33600.62-.040000          3 2 0          0 0 0 10  3  8       10  4  7      334243837294713152    63.0   63.0
 1113490.139647 2.987E-29 2.926E-04.06590.265 2124.95140.60-.008170          1 4 1          0 0 0 12  4  8       12  4  9      334233837294713152    75.0   75.0
 1113490.202678 1.439E-27 2.835E-04.03760.352 1216.19450.35-.017440          0 6 1          0 0 0  7  6  2        7  6  1      3342338372947131 9    45.0   45.0
 1113490.202857 4.809E-28 2.842E-04.03760.352 1216.18980.35-.017430          0 6 1          0 0 0  7  6  1        7  6  2      3342338372947131 9    15.0   15.0
 1113490.235858 7.050E-29 3.408E-04.04790.265 1962.50690.48-.040000          2 0 2          0 0 0 11  0 11       12  3 10      334233837294713152    69.0   75.0
 1113490.240688 9.670E-25 1.028E-02.07580.374  586.24350.57-.030500          2 2 1          0 0 0  6  0  6        7  0  7      545423832767663159    39.0   45.0
 1113490.247725 1.246E-30 1.179E-05.09580.434 1907.61570.74-.024480          2 3 1          0 1 0  4  1  3        3  3  0      432230837294713152    27.0   21.0
 1113490.369063 7.060E-26 8.829E-03.09280.350 1122.70850.74-.016800          4 0 0          0 0 0  7  3  4        8  4  5      4544638327257030 7    45.0   51.0
 1113490.375405 2.997E-30 2.322E-05.10830.480 1640.50580.77-.021330          3 3 0          0 1 0  1  0  1        1  1  0      234243837294713152     9.0    9.0
 1113490.497311 2.666E-29 6.745E-05.07220.315 1810.58790.68-.025080          4 0 0          0 0 0 10  4  7        9  7  2      434233837260713049    63.0   57.0
 1213490.688318 1.697E-29 3.615E-03.07470.333 1399.42790.57-.021740          3 2 0          0 0 0  8  5  4        8  6  3      3349838072557131 9    51.0   51.0
 1113490.742410 4.190E-30 8.323E-05.09170.443 1875.46970.720.000000          1 5 1          0 1 0  5  3  2        4  1  3      2333308287659336 0    11.0    9.0
 1113490.776563 6.005E-30 1.038E-05.04640.246 1557.84440.480.000000         -2 2-2          0 0 0 13  3 11       12  0 12      1333308287659336 0    27.0   25.0
 1113490.788443 1.047E-27 3.108E-04.03530.300 1045.05830.39-.026690          0 6 1          0 0 0  6  6  1        6  6  0      3343338372947031 9    13.0   13.0
 1113490.788588 6.750E-27 6.679E-04.03520.300 1045.05800.39-.026640          0 6 1          0 0 0  6  6  0        6  6  1      3443338327947031 9    39.0   39.0
 1113490.844022 7.713E-27 1.380E-02.05850.298 1718.71880.51-.033630          2 2 1          0 0 0  9  5  5       10  5  6      334923807294712252    57.0   63.0
 1113490.888982 1.808E-28 1.995E-05.07790.333 1122.70850.68-.033440          1 2 2          0 0 0  8  1  8        8  4  5      434233837294713152    51.0   51.0
 1113490.918531 4.785E-30 5.631E-04.05650.253 2426.19650.510.000000          4 0 0          0 0 0 13  3 11       13  4 10      1333308287659336 0    27.0   27.0
 1113490.985073 1.260E-27 5.337E-05.08950.391  610.11440.73-.015330          2 2 1          0 0 0  5  2  3        5  4  2      534233837294713152    11.0   11.0
 1113490.998472 3.130E-25 1.000E-02.07380.366  586.47920.57-.028252          2 2 1          0 0 0  6  1  6        7  1  7      5454238327676631 7    13.0   15.0
 1113491.121525 4.856E-29 2.654E-06.08890.371  888.59870.72-.020800          0 2 3          0 0 0  5  1  5        6  5  2      434233837294713152    33.0   39.0
 1113491.277396 5.777E-30 5.680E-07.08960.391  742.07300.74-.014140          1 2 2          0 0 0  4  2  2        5  5  1      432230837294713152     9.0   11.0
 1113491.432064 1.366E-28 1.025E-02.08480.265 2300.68500.80-.028710          4 0 0          0 0 0 11  6  6       12  5  7      334233807260713049    23.0   25.0
 1113491.586245 2.116E-28 3.658E-07.09920.434  136.76170.74-.013100          1 4 1          0 0 0  4  2  2        3  0  3      334233837294713155    27.0   21.0
 1113491.595094 4.385E-31 5.450E-07.06280.317 1394.81420.610.000000          1 2 2          0 0 0  8  2  6        7  7  1      4333308387659336 0    17.0   15.0
 1113491.800687 2.607E-29 4.656E-05.04640.259 1774.75110.510.000000         -2 6-2          0 0 0 12  3 10       12  2 11      1333308287659336 0    75.0   75.0
 1113491.833511 4.831E-29 4.770E-03.08530.333 2495.16580.72-.005000          3 3 0          0 1 0  7  3  4        8  2  7      334243837294713152    45.0   51.0
 1213491.855750 4.489E-28 2.302E-02.06890.352 1051.20300.61-.025970          2 2 1          0 0 0  6  5  1        7  5  2      344933807255712256    39.0   45.0
 1113491.879514 1.419E-29 6.375E-02.06240.297 3306.29520.610.000000         -2 5-2          0 1 0  8  7  1        8  7  2      1333308287659336 0    51.0   51.0
 1113491.880090 4.740E-30 6.388E-02.06220.285 3306.29550.600.000000         -2 5-2          0 1 0  8  7  2        8  7  1      1333308287659336 0    17.0   17.0
 1113491.929219 4.020E-28 1.912E-04.06570.298 1446.12820.61-.032570          0 2 3          0 0 0  9  1  9       10  3  8      334233837294713152    57.0   63.0
 1113491.974306 2.408E-30 1.033E-03.03980.234 2918.24490.490.000000         -2 2-2          0 0 0 13  5  9       14  5 10      1333308287659336 0    81.0   87.0
 1213492.054551 1.499E-28 2.304E-02.05950.352 1050.99010.61-.025910          2 2 1          0 0 0  6  5  2        7  5  3      334933807255712256    13.0   15.0
 1313492.089572 3.870E-29 1.723E-02.06700.352  924.67280.610.000000         -2-2-2          0 0 0  6 -1 -1        7  4  4      1422304636917122 0    78.0   90.0
 1113492.118581 6.435E-30 2.247E-04.07050.391 2251.86240.62-.010720          1 5 1          0 1 0  6  4  2        5  4  1      332230807294713152    39.0   33.0
 1113492.246428 3.840E-27 4.804E-04.07190.333 1122.70850.60-.027150          1 7 0          0 0 0  7  1  6        8  4  5      434233837294713152    45.0   51.0
 1213492.327002 2.017E-29 2.026E-04.09670.370  414.16810.70-.015000          1 4 1          0 0 0  4  4  1        5  2  4      535433807267663159     9.0   11.0
 1113492.327107 1.763E-28 6.915E-05.08660.333 1131.77560.72-.022820          0 2 3          0 0 0  7  0  7        8  4  4      434233837294713152    15.0   17.0
 1113492.357309 5.564E-30 6.503E-05.06690.281 2144.04630.66-.040000          2 0 2          0 0 0 11  1 10       11  6  5      232230807294713152    69.0   69.0
 1113492.563429 2.220E-26 4.956E-02.09060.300 1538.14950.71-.020000          3 0 1          0 0 0  9  3  6       10  3  7      454323832729703159    19.0   21.0
 1113492.618128 1.894E-29 7.817E-04.08550.391 2251.86250.70-.024010          3 1 1          0 1 0  5  2  4        5  4  1      434233837294713152    33.0   33.0
 1113492.627180 2.763E-29 3.964E-04.05420.268 1960.20740.530.000000          2 0 2          0 0 0 11  1 11       12  2 10      1333308287659336 0    23.0   25.0
 1113492.655168 3.374E-31 7.650E-06.05660.281 2054.36870.580.000000          0 2 3          0 0 0 11  1 10       10  7  3      1333308287659336 0    23.0   21.0
 1313492.832000 2.200E-28 6.295E-03.07890.395  551.60930.65-.018896          2 2 1          0 0 0  5  2  4        6  2  5      433353802667663159   198.0  234.0
 1113492.835337 1.070E-26 1.751E-04.07490.288  704.21410.62-.018168          3 2 0          0 0 0  7  0  7        7  1  6      4343238327946631 7    45.0   45.0
 1213492.974332 1.711E-29 1.426E-03.07550.300  980.22220.64-.015728          2 2 1          0 0 0  8  2  7        8  2  6      5343238072947031 7    17.0   17.0
 1113493.033882 4.772E-30 1.218E-04.07180.281 2321.90570.70-.040000          3 0 1          0 0 0 12  3  9       11  7  4      332230837294713152    75.0   69.0
 1113493.096022 4.832E-28 4.463E-05.07360.355  882.89030.630.000000          1 4 1          0 0 0  9  1  8        8  1  7      4333308387659336 0    19.0   17.0
 1113493.290836 8.724E-29 4.552E-05.06970.339 1216.23130.630.000000          0 7 1          0 0 0  8  1  8        9  3  7      1333308287659336 0    17.0   19.0
 1213493.295437 7.277E-29 1.152E-03.07060.300  733.68290.61-.027000          4 0 0          0 0 0  4  4  1        5  5  0      334343807255703049    27.0   33.0
 1113493.296582 7.970E-26 1.505E-03.06910.418  704.21410.68-.021000          2 4 0          0 0 0  6  4  3        7  1  6      434341832763663121    39.0   45.0
 1213493.313708 8.841E-29 4.122E-02.06670.241 1334.47920.59-.013000          3 0 1          0 0 0  8  4  5        9  4  6      335320807286663121    17.0   19.0
 1213493.342227 2.433E-29 1.155E-03.06680.355  733.67920.61-.026550          4 0 0          0 0 0  4  4  0        5  5  1      334343807260663049     9.0   11.0
 1113493.501484 2.208E-30 3.823E-06.05190.285 1525.13600.530.000000          2 4 0          0 0 0 11  3  9       11  2 10      3333308387659336 0    23.0   23.0
 1113493.526114 7.561E-29 1.636E-02.05800.298 2705.13960.53-.040000          4 1 0          0 1 0  9  0  9       10  1 10      334233837294713152    57.0   63.0
 1113493.540541 5.330E-28 5.427E-06.09290.412  275.49700.73-.007440          1 4 1          0 0 0  4  3  2        4  1  3      334233837294713155     9.0    9.0
 1113493.583787 2.313E-29 1.501E-02.05750.298 2705.09690.53-.040000          4 1 0          0 1 0  9  1  9       10  0 10      334233837294713152    19.0   21.0
 1113493.638359 4.945E-30 1.121E-04.07580.298 2054.36870.72-.026920          4 0 0          0 0 0 11  4  8       10  7  3      332230807260713049    23.0   21.0
 1113493.662989 6.199E-30 7.246E-03.05660.298 3072.72640.53-.040000          3 1 1          0 1 0 10  1  9       10  3  8      332230837294713152    63.0   63.0
 1113493.665826 1.533E-27 1.273E-03.06830.298 1581.33600.63-.040000          2 2 1          0 0 0 10  2  8       10  4  7      334233837294713152    63.0   63.0
 1213493.698892 5.479E-28 6.528E-02.08870.360 1279.79750.73-.014000          3 0 1          0 0 0  8  3  5        9  3  6      545326807286663121    51.0   57.0
 1113493.736737 1.201E-29 2.534E-03.04300.256 2756.41530.510.000000         -2 0-2          0 0 0 12  7  6       13  6  7      1333308287659336 0    75.0   81.0
 1113493.775021 1.456E-30 2.382E-03.05010.259 2915.89430.490.000000         -2 4-2          0 1 0 10  0 10       11  1 11      1333308287659336 0    21.0   23.0
 1113493.904998 5.526E-30 1.116E-05.06240.323 1538.14950.620.000000          0 6 1          0 0 0 10  5  6       10  3  7      1333308287659336 0    21.0   21.0
 1113493.921973 2.080E-30 2.078E-03.03980.234 2880.83420.490.000000         -2 1-2          0 0 0 14  1 13       14  4 10      1333308287659336 0    29.0   29.0
 1213493.935629 5.836E-29 1.191E-03.09840.373  601.23780.74-.019000          4 0 0          0 0 0  5  1  5        6  2  4      334350807228663021    11.0   13.0
 1313493.941081 1.050E-29 3.832E-02.05400.298 1435.42740.510.000000         -2-2-2          0 0 0  9 -1 -1       10  2  8      1422304636917122 0   114.0  126.0
 1113494.002002 4.144E-29 1.961E-03.06700.275 2205.65270.560.000000          0 4 2          0 0 0 11  5  7       12  4  8      3333308387659336 0    23.0   25.0
 1113494.018792 1.327E-30 2.637E-05.09170.443 1875.46970.720.000000          0 5 2          0 1 0  5  2  4        4  1  3      2333308287659336 0    11.0    9.0
 1113494.056926 3.957E-29 2.675E-02.06010.315 2690.59370.53-.037520          3 1 1          0 1 0  8  2  7        9  2  8      434233837294713152    17.0   19.0
 1113494.196570 1.279E-30 2.574E-03.06910.315 3141.04600.66-.034050          3 3 0          0 1 0  8  6  3        9  5  4      332230837294713152    51.0   57.0
 1113494.376239 9.367E-28 7.863E-03.05780.315 1810.58330.57-.032030          4 0 0          0 0 0  9  6  4        9  7  3      234233807260713049    19.0   19.0
 1113494.390289 4.404E-28 7.134E-04.06150.298 1718.71880.57-.039550          0 4 2          0 0 0 10  4  7       10  5  6      334233807294713152    63.0   63.0
 1113494.431377 7.850E-28 2.354E-05.09080.371  602.77350.72-.010870          1 4 1          0 0 0  7  2  5        6  2  4      234233807294713152    15.0   13.0
 1113494.443604 1.678E-30 2.042E-06.08670.333 1590.69010.73-.018110          0 0 4          0 0 0  7  0  7        8  7  2      432230837260713049    45.0   51.0
 1113494.448267 1.160E-28 4.652E-06.04900.371  888.59880.43-.009560          0 6 1          0 0 0  7  5  3        6  5  2      2342338072947131 9    45.0   39.0
 1213494.480435 6.097E-29 7.864E-04.08300.352  541.18010.67-.022652          2 2 1          0 0 0  6  1  6        6  1  5      5343238072946631 7    13.0   13.0
 1113494.512360 3.588E-29 4.317E-06.05740.333  888.63270.610.000000          0 6 1          0 0 0  7  5  2        6  5  1      4333308387659336 0    15.0   13.0
 1113494.651823 4.258E-29 3.297E-05.07290.340 1340.88490.640.000000          2 4 0          0 0 0 10  3  7        9  4  6      3333308387659336 0    21.0   19.0
 1113494.682047 1.600E-30 1.772E-07.04940.302  920.21000.560.000000          1 6 0          0 0 0  9  4  6        9  1  9      1333308287659336 0    19.0   19.0
 1113494.705817 1.383E-29 2.977E-06.08270.315 1282.91910.70-.020460          1 2 2          0 0 0  9  0  9        9  3  6      434233837294713152    57.0   57.0
 1113494.710335 1.213E-29 1.303E-03.08100.412 2129.61860.69-.020800          4 1 0          0 1 0  3  3  1        4  4  0      332230837294713152     7.0    9.0
 1113494.741660 5.570E-31 9.163E-04.03970.236 2983.39640.480.000000          0 4 2          0 0 0 14  4 10       14  5  9      1333308287659336 0    29.0   29.0
 1113494.777568 1.600E-26 2.626E-03.09200.237  888.63270.62-.018920          4 0 0          0 0 0  5  4  2        6  5  1      5543238327256630 7    11.0   13.0
 1113494.887798 2.731E-27 7.642E-03.05970.315 1810.58790.58-.028810          4 0 0          0 0 0  9  6  3        9  7  2      334233807260713049    57.0   57.0
 1113494.896873 1.816E-28 4.043E-02.06110.315 2688.07980.55-.040000          3 1 1          0 1 0  8  1  7        9  1  8      334933807294712252    51.0   57.0
 1313494.913900 2.100E-28 1.078E-02.08210.405  445.71920.64-.026000          2 2 1          0 0 0  5  0  5        6  0  6      633353542667663159    66.0   78.0
 1113494.939592 3.674E-29 1.316E-03.08190.412 2129.59920.70-.020070          4 1 0          0 1 0  3  3  0        4  4  1      432230837294713152    21.0   27.0
