 1113806.442649 2.584E-29 5.726E-04.08720.391 1922.82900.71-.002250          2 5 0          0 1 0  6  4  2        5  1  5      332233837294713155    13.0   11.0
 1313806.464521 1.790E-29 5.084E-04.08240.412  221.63170.690.000000         -2-2-2          0 0 0  3 -1 -1        4  0  4      1422304636917122 0    42.0   54.0
 1113806.479053 3.843E-29 1.794E-03.08310.371 2041.78050.67-.020960          0 3 3          0 1 0  5  0  5        6  0  6      332230837294713152    11.0   13.0
 1113806.495079 1.199E-28 2.173E-04.07260.281 1525.13600.47-.010040          1 4 1          0 0 0 11  4  7       11  2 10      334933837294712255    23.0   23.0
 1113806.557216 3.021E-30 6.299E-04.07730.315 2688.07990.69-.005060          0 5 2          0 1 0  9  4  5        9  1  8      332233837294713155    57.0   57.0
 1113806.576469 1.085E-28 3.178E-04.04810.315 1810.58790.48-.021730          1 2 2          0 0 0  9  6  3        9  7  2      332230837294713152    57.0   57.0
 1113806.585325 3.619E-29 3.180E-04.04760.315 1810.58330.47-.021850          1 2 2          0 0 0  9  6  4        9  7  3      332230837294713152    19.0   19.0
 1113806.693258 5.225E-30 2.603E-06.06300.298 1446.12830.60-.005570          2 4 0          0 0 0  9  6  3       10  3  8      232230807294713152    57.0   63.0
 1113806.723727 2.822E-27 4.299E-04.07300.352  927.74390.63-.032900          1 2 2          0 0 0  7  3  5        7  4  4      434253837294713152    15.0   15.0
 1113806.781186 1.720E-23 5.775E-02.09890.510  212.15640.75-.017750          3 0 1          0 0 0  3  2  2        3  2  1      455520832767662436    21.0   21.0
 1113806.877799 1.204E-30 2.969E-05.09630.412 1817.45120.73-.008230          4 1 0          0 1 0  3  3  1        4  0  4      332230837294713152     7.0    9.0
 1213806.934555 3.318E-29 3.148E-03.08280.333 1246.36840.72-.021220          4 0 0          0 0 0  9  4  5        8  5  4      5342338072607130 8    57.0   51.0
 1113806.993616 8.286E-31 1.079E-03.03400.200 2952.38660.310.000000         -2 4-2          0 0 0 16  3 14       16  1 15      1333308287659336 0    33.0   33.0
 1113807.032025 6.091E-28 1.053E-05.08710.391  416.20870.69-.025370          1 2 2          0 0 0  5  1  5        5  2  4      434233837294713152    11.0   11.0
 1413807.058693 2.349E-29 4.880E-04.09450.352   91.33030.600.000000         -2-2-2          0 0 0  2 -2 -2        3  0  3      13220051419171 0 0    30.0   42.0
 1113807.143116 2.050E-23 1.929E-01.10620.447   23.79440.78-.012150          3 0 1          0 0 0  0  0  0        1  0  1      455420832767662436     3.0    9.0
 1413807.183315 2.890E-27 6.004E-02.11420.448   91.33030.79-.013250          0 0 4          0 0 0  2  0  2        3  0  3      4622205041 7833348    30.0   42.0
 1413807.230753 1.296E-29 2.647E-04.09540.448  157.06470.79-.014936          012 0          0 0 0  3  1  2        3  2  1      5322235041 88333 7    42.0   42.0
 1213807.280851 1.593E-29 1.592E-04.08820.300  444.84620.70-.012330          4 0 0          0 0 0  5  3  3        6  0  6      534323807260703049    11.0   13.0
 1213807.335300 2.567E-29 1.082E-04.10520.504    0.00000.74-.011878          0 7 1          0 0 0  1  0  1        0  0  0      3322238072947131 7     3.0    1.0
 1113807.345674 1.619E-30 1.475E-04.03680.209 2631.26890.420.000000         -2 4-2          0 0 0 16  8  9       15  1 14      1333308287659336 0    99.0   93.0
 1113807.368735 2.280E-25 1.062E-02.06450.400  709.60820.55-.023696          2 2 1          0 0 0  8  2  7        7  2  6      4343238327947031 7    17.0   15.0
 1113807.385605 6.617E-30 1.028E-02.04050.333 3101.12380.41-.013590          0 7 1          0 1 0  9  6  4        8  6  3      3322338372947131 9    57.0   51.0
 1113807.396122 7.326E-28 2.168E-05.08960.352  842.35660.74-.018910          4 0 0          0 0 0  8  2  7        7  3  4      434233837260713049    51.0   45.0
 1113807.408184 1.190E-24 6.722E-03.09580.551  446.51070.74-.020648          2 2 1          0 0 0  6  2  4        5  2  3      5353338327676631 7    39.0   33.0
 1313807.456979 1.500E-29 1.016E-03.07190.371  753.72900.630.000000         -2-2-2          0 0 0  6 -1 -2        6  4  3      1322304636917122 0   234.0  234.0
 1113807.504909 1.689E-28 5.375E-03.06510.279 2321.90570.550.000000          0 2 3          0 0 0 10  7  3       11  7  4      1333308287659336 0    63.0   69.0
 1313807.515123 2.990E-28 2.096E-03.10080.499  211.43580.75-.019360          3 0 1          0 0 0  4  0  4        3  2  1      3433538026676631 7   162.0  126.0
 1113807.528855 1.040E-26 1.159E-04.09620.400  586.24350.72-.027540          3 0 1          0 0 0  6  2  4        7  0  7      5643238372287031 8    39.0   45.0
 1313807.590855 5.170E-29 5.772E-03.10670.400  659.98670.73-.024400          3 0 1          0 0 0  7  1  6        6  3  3      443353803658663152    90.0   78.0
 1113807.590895 5.621E-29 5.364E-03.07370.288 2321.81310.570.000000          0 2 3          0 0 0 10  7  4       11  7  5      1333308287659336 0    21.0   23.0
 1213807.594590 1.333E-29 4.722E-02.08000.400 1913.02260.64-.018470          3 1 1          0 1 0  6  0  6        5  0  5      332223807294703152    39.0   33.0
 1113807.613188 4.957E-30 7.759E-05.05010.303 1985.78490.590.000000         -2 3-2          0 0 0 12  4  8       11  5  7      1333308287659336 0    25.0   23.0
 1213807.628582 1.169E-28 1.844E-04.10840.300   23.75490.76-.004080          4 0 0          0 0 0  1  1  0        1  0  1      535383807258703049     9.0    9.0
 1113807.629347 2.209E-30 1.029E-02.04120.333 3101.14220.42-.013950          0 7 1          0 1 0  9  6  3        8  6  2      3322338072947131 9    19.0   17.0
 1113807.715628 1.356E-27 2.998E-05.07810.379  782.40980.670.000000          1 7 0          0 0 0  8  1  8        7  2  5      2333308287659336 0    51.0   45.0
 1113807.758378 1.581E-28 4.893E-04.06670.317 1616.45310.630.000000          0 4 2          0 0 0 10  5  5       10  4  6      3333308387659336 0    21.0   21.0
 1413807.760007 1.967E-28 4.018E-03.11210.448  157.06470.79-.014450          0 0 4          0 0 0  3  1  2        3  2  1      5622205041 7833348    42.0   42.0
 1113807.765611 3.730E-29 1.775E-03.08150.371 2271.71220.68-.016000          0 3 3          0 1 0  5  3  3        6  3  4      334233837294713152    33.0   39.0
 1113807.765886 4.416E-31 6.648E-05.08400.383 2282.58960.660.000000          3 1 1          0 1 0  5  5  0        6  3  3      3333308387659336 0    11.0   13.0
 1113807.808486 3.985E-29 8.805E-03.08420.256 2756.41530.510.000000          1 0 3          0 0 0 12  6  6       13  6  7      1333308287659336 0    75.0   81.0
 1113807.817685 1.129E-29 6.827E-05.05010.297 1998.99530.590.000000         -2 2-2          0 0 0 11  4  7       11  5  6      1333308287659336 0    69.0   69.0
 1113807.847748 1.859E-29 2.547E-05.05810.303 1631.38300.600.000000         -2 6-2          0 0 0  8  7  2        9  6  3      1333308287659336 0    51.0   57.0
 1113807.913453 3.697E-29 1.585E-03.08600.391 2024.15260.69-.014190          4 1 0          0 1 0  5  3  3        5  2  4      334223837294713152    11.0   11.0
 1113807.949586 5.724E-30 1.403E-05.05010.305 1813.22340.580.000000          010 0          0 0 0 11  0 11       11  3  8      1333308287659336 0    69.0   69.0
 1113807.968469 2.037E-28 2.752E-04.07120.281 1690.66440.68-.002750          2 4 0          0 0 0 11  5  6       11  2  9      334233837294713155    69.0   69.0
 1113807.985911 6.223E-30 2.556E-05.05810.319 1631.24550.620.000000         -2 6-2          0 0 0  8  7  1        9  6  4      1333308287659336 0    17.0   19.0
 1413808.036198 2.220E-28 4.832E-03.11050.428  221.83620.79-.015320          0 0 4          0 0 0  4  1  3        4  2  2      5622205041 7833348    54.0   54.0
 1113808.098067 5.171E-31 1.451E-05.04150.273 2105.86790.550.000000          1 7 0          0 0 0 12  0 12       12  3  9      1333308287659336 0    25.0   25.0
 1113808.119434 1.069E-30 2.675E-04.06270.255 2586.52970.520.000000          1 2 2          0 0 0 14  2 12       13  5  9      1333308287659336 0    29.0   27.0
 1113808.159789 1.300E-25 1.063E-03.09130.288  488.10770.73-.021000          4 0 0          0 0 0  5  3  2        4  4  1      434363832728663059    33.0   27.0
 1213808.193500 2.498E-29 3.119E-04.06730.435  751.03290.61-.021550          0 4 2          0 0 0  6  5  2        6  4  3      332223807294663152    39.0   39.0
 1413808.211981 2.435E-29 7.902E-04.10290.410  303.99480.79-.012840          0 0 4          0 0 0  4  3  2        5  2  3      5622205041 7833348    54.0   66.0
 1113808.241052 6.956E-31 2.729E-05.08550.395 2005.91700.710.000000          1 3 2          0 1 0  5  2  4        4  3  1      2333308287659336 0    11.0    9.0
 1113808.263978 1.418E-29 1.292E-03.02100.221 2631.26890.60-.008740          2 1 1          0 0 0 16  9  7       15  1 14      232230837265713152    99.0   93.0
 1113808.278904 3.050E-29 3.740E-05.05990.315 1631.38300.56-.013010          1 2 2          0 0 0  9  5  4        9  6  3      332230837294713152    57.0   57.0
 1113808.282624 1.030E-25 3.536E-04.10420.400   42.37170.77-.022480          4 0 0          0 0 0  1  0  1        1  1  0      4343438327257030 7     9.0    9.0
 1113808.341452 5.510E-26 4.693E-03.06850.350 1059.83550.65-.030120          4 0 0          0 0 0  8  4  5        7  5  2      5444438327287030 8    51.0   45.0
 1113808.421005 2.212E-29 4.832E-05.07280.250 1806.67000.68-.001050          1 4 1          0 0 0 12  4  8       13  0 13      334233837294713152    75.0   81.0
 1213808.449352 1.685E-29 5.626E-05.09090.300  445.34620.70-.021640          3 0 1          0 0 0  5  3  3        6  1  6      5343238072287031 8    33.0   39.0
 1113808.452926 2.170E-30 9.109E-05.04300.253 2414.72340.510.000000         -2 5-2          0 0 0 12  7  5       13  3 10      1333308287659336 0    75.0   81.0
 1113808.468551 1.142E-30 1.462E-05.04900.268 1960.20740.530.000000          0 2 3          0 0 0 13  0 13       12  2 10      1333308287659336 0    27.0   25.0
 1113808.482870 7.790E-26 7.824E-04.10640.400  142.27850.75-.021640          4 0 0          0 0 0  2  2  0        3  1  3      4543638327257030 7     5.0    7.0
 1113808.502896 6.235E-29 1.468E-03.08130.371 2161.28600.67-.015500          4 1 0          0 1 0  6  3  4        6  2  5      334253837294713152    39.0   39.0
 1113808.565047 5.068E-28 1.264E-04.07470.333 1255.16680.67-.016290          2 0 2          0 0 0  7  4  3        8  5  4      534253837294713152    45.0   51.0
 1213808.601946 2.134E-29 5.069E-05.09290.359  282.30700.73-.012370          1 2 2          0 0 0  3  2  1        3  3  0      332223807294663152    21.0   21.0
 1113808.664803 1.996E-28 7.605E-04.05850.299 1695.06860.560.000000          0 4 2          0 0 0 12  2 10       11  3  9      1333308287659336 0    25.0   23.0
 1113808.674803 5.017E-28 1.452E-04.06570.352 1059.64670.59-.019480          1 2 2          0 0 0  7  4  4        7  5  3      334233837294713152    15.0   15.0
 1113808.692123 3.960E-24 3.164E-02.10170.457   95.17590.76-.018540          3 0 1          0 0 0  2  1  2        2  1  1      4554238327676631 7     5.0    5.0
 1113808.717587 2.296E-28 6.818E-05.08610.315 1360.23530.76-.021470          4 0 0          0 0 0 10  3  8        9  4  5      432230837260713049    63.0   57.0
 1113808.728781 1.468E-28 1.458E-03.08920.412 1908.01630.71-.013600          4 1 0          0 1 0  4  3  2        4  2  3      434223837294713152    27.0   27.0
 1113808.748728 2.564E-28 1.540E-02.04460.275 2471.25500.530.000000          3 0 1          0 0 0 11  9  3       10  9  2      3333308387659336 0    69.0   63.0
 1113808.751132 8.544E-29 1.539E-02.02920.278 2471.25500.480.000000          3 0 1          0 0 0 11  9  2       10  9  1      3333308387659336 0    23.0   21.0
 1113808.757823 2.576E-29 7.798E-03.08630.333 2764.69740.74-.021190          4 1 0          0 1 0  9  3  6        8  4  5      334233837294713152    57.0   51.0
 1113808.759928 3.771E-30 2.759E-05.09180.391 1920.76650.72-.002920          2 3 1          0 1 0  6  2  4        5  0  5      332230837294713152    39.0   33.0
 1113808.781010 7.880E-30 4.306E-06.06970.339 1216.23130.630.000000          1 7 0          0 0 0  8  2  6        9  3  7      1333308287659336 0    17.0   19.0
 1213808.782518 6.778E-29 3.594E-04.09250.268  314.45940.73-.017744          3 2 0          0 0 0  5  3  3        4  2  2      5344338072947031 7    11.0    9.0
 1413808.796007 7.505E-29 1.739E-03.10670.428  182.98350.79-.010030          0 0 4          0 0 0  3  2  2        4  1  3      5622205041 7833348    42.0   54.0
 1313808.799909 1.780E-29 3.151E-03.08040.300  754.81160.71-.029360          4 0 0          0 0 0  7  3  5        6  4  2      3343538036287030 8    90.0   78.0
 1113808.806381 9.186E-29 1.437E-03.08200.371 2042.75330.66-.020910          0 3 3          0 1 0  5  1  5        6  1  6      334233837294713152    33.0   39.0
 1213808.811732 1.115E-28 1.855E-03.10010.400  839.54940.74-.022168          1 2 2          0 0 0  7  2  5        7  3  4      5343838072257031 7    45.0   45.0
 1113808.827184 1.025E-28 2.074E-04.02590.250 1806.67000.19-.037710          2 2 1          0 0 0 13  2 12       13  0 13      334233807294713152    81.0   81.0
 1213808.916186 8.261E-28 8.939E-03.07670.384  751.03290.60-.022336          2 2 1          0 0 0  7  4  4        6  4  3      5454238072676631 7    45.0   39.0
 1113808.922382 9.601E-28 9.268E-05.07400.352 1059.83550.67-.009070          1 2 2          0 0 0  7  4  3        7  5  2      434223837294713152    45.0   45.0
 1113808.928221 1.047E-28 8.762E-06.05120.315 1079.07960.44-.016960          0 7 1          0 0 0  9  1  9        9  1  8      3342338372947131 9    57.0   57.0
 1113809.099518 1.580E-28 5.878E-04.08180.281 1899.00820.71-.014940          3 2 0          0 0 0 11  5  6       11  4  7      334233837294713152    69.0   69.0
 1113809.205519 4.150E-25 9.302E-03.09340.412  503.96810.66-.021444          2 2 1          0 0 0  6  3  4        5  3  3      4344238327676631 7    13.0   11.0
 1113809.222776 8.242E-27 7.974E-04.05870.333  882.89030.51-.019390          3 2 0          0 0 0  9  2  8        8  1  7      334233837294713152    19.0   17.0
 1113809.237930 6.358E-31 5.617E-04.03680.213 2872.58050.430.000000          010 0          0 0 0 16  2 14       15  3 13      1333308287659336 0    33.0   31.0
 1113809.278578 6.583E-29 3.995E-04.03140.232 1806.67150.400.000000          2 2 1          0 0 0 13  1 12       13  1 13      3333308387659336 0    27.0   27.0
 1113809.284841 1.211E-29 4.390E-06.06240.335 1131.77560.640.000000          0 9 0          0 0 0  8  3  5        8  4  4      2333308287659336 0    17.0   17.0
 1113809.288387 2.332E-27 3.036E-03.03240.352 1394.81420.36-.003910          0 6 1          0 0 0  8  7  2        7  7  1      3322338372947131 9    17.0   15.0
 1113809.288849 1.370E-26 5.946E-03.04570.400 1394.81420.36-.019036          0 6 1          0 0 0  8  7  1        7  7  0      334333832755703156    51.0   45.0
 1113809.340013 4.220E-26 3.792E-03.05130.447 1045.05800.47-.016000          1 4 1          0 0 0  7  6  2        6  6  1      433320832763663121    45.0   39.0
 1113809.343871 1.060E-26 2.857E-03.04420.300 1045.05830.47-.013440          1 4 1          0 0 0  7  6  1        6  6  0      3343238327947031 9    15.0   13.0
 1213809.365442 3.177E-28 1.094E-02.05770.391  733.67920.67-.026360          2 2 1          0 0 0  6  5  2        5  5  1      544933807255712256    13.0   11.0
 1213809.375857 9.491E-28 1.089E-02.07480.391  733.68290.67-.021960          2 2 1          0 0 0  6  5  1        5  5  0      544933807255712256    39.0   33.0
 1113809.431026 1.643E-27 2.829E-02.09800.456 1743.48630.75-.011800          3 1 1          0 1 0  3  2  1        2  2  0      334233837294713152     7.0    5.0
 1213809.440304 1.986E-29 1.110E-04.09450.252  325.21570.72-.015072          2 2 1          0 0 0  5  3  2        5  1  5      5343238072286631 8    11.0   11.0
 1113809.465437 1.336E-29 1.757E-03.07500.352 2318.53990.63-.018350          4 1 0          0 1 0  7  3  5        7  2  6      334243837294713152    15.0   15.0
 1313809.466606 1.560E-29 3.429E-04.07190.371  551.63280.630.000000         -2-2-2          0 0 0  7 -1 -2        6  2  5      1322304636917122 0   270.0  234.0
 1113809.493673 3.331E-30 2.385E-04.08160.412 2129.61860.69-.015100          1 3 2          0 1 0  5  3  3        4  4  0      232230837294713152    11.0    9.0
