 11 2436.133975 1.175E-29 1.837E+00.07720.235 4638.35060.68-.022730          0 0 1          0 1 0 15  5 10       14  5  9      434233837294713152    31.0   29.0
 17 2436.167203 1.820E-32 7.519E-01.05750.287 2312.99380.620.000000          1 0 0          0 0 0 19  2 18       20  1 19      3622205141 98735 0   351.0  369.0
 14 2436.411047 7.716E-29 8.955E-01.04950.340 2420.33870.79-.017450          0 0 1          0 1 0 11  3  9       10  3  8      4622205041 7833348   138.0  126.0
 14 2436.558541 3.069E-28 8.462E-02.06050.311 1668.09590.79-.021600          1 0 0          0 0 0 12  3  9       13  4 10      4622205041 7833348   150.0  162.0
 17 2436.585160 1.740E-31 2.532E-02.07670.290 1002.88050.620.000000          0 2 0          0 0 0  9  7  3       10  6  4      4624205141 98635 0   171.0  189.0
 14 2436.630174 2.523E-28 6.865E+00.04100.291 2657.01240.79-.009320          1 0 0          0 0 0 15  6 10       16  6 11      4622205041 7833348   186.0  198.0
 17 2436.659256 8.420E-32 6.124E-03.07670.288 1002.80630.620.000000          0 2 0          0 0 0  9  7  2       10  6  5      2624205141 98635 0   342.0  378.0
 17 2436.703786 1.560E-32 1.927E-01.06440.230 2017.29530.620.000000          0 0 1          0 0 0 15  4 11       16  6 10      4622205141 98735 0   279.0  297.0
 14 2436.796428 2.147E-29 6.595E-05.09420.394  573.97060.79-.006390          0 2 0          0 0 0  5  1  5        6  4  2      5622205041 7833348    66.0   78.0
 14 2436.814228 2.193E-28 8.406E-04.08820.378  683.32390.79-.010050          1 0 0          0 0 0  7  0  7        7  4  4      5622205041 7833348    90.0   90.0
 11 2436.823392 3.543E-29 1.464E-04.07110.352 2572.13920.70-.004230          0 2 0          0 1 0  8  7  2        7  4  3      534233837294713152    51.0   45.0
 11 2436.831995 5.115E-30 2.155E-09.07340.352  704.21410.650.000000          0 1 0          0 0 0  9  5  4        7  1  6     q5322308079917122 0    57.0   45.0
 11 2436.836085 3.302E-28 2.230E-01.09230.391 3565.45460.730.007440          0 1 1          0 2 0  6  3  3        5  1  4      434223837294713152    39.0   33.0
 14 2436.841231 9.707E-29 6.331E+00.04880.291 2836.82210.79-.013310          1 0 0          0 0 0 15  7  8       16  7  9      4622205041 7833348   186.0  198.0
 14 2436.871971 7.263E-29 3.605E-02.08070.311 1804.83980.79-.015730          1 0 0          0 0 0 13  3 11       13  5  8      4622205041 7833348   162.0  162.0
 14 2436.975232 9.712E-29 6.329E+00.03850.291 2836.61750.79-.011480          1 0 0          0 0 0 15  7  9       16  7 10      4622205041 7833348   186.0  198.0
 14 2437.063704 3.334E-29 1.772E-02.09250.428 1634.08880.79-.002678          0 0 1          0 1 0  5  3  3        4  2  2      5622235041 88333 7    66.0   54.0
 17 2437.075695 1.000E-30 6.068E-01.07020.319 1353.04460.620.000000          1 0 0          0 0 0 12  4  8       13  5  9      4622205141 98735 0   225.0  243.0
 17 2437.082740 1.030E-32 1.377E-01.06080.290 2200.98150.620.000000          1 0 0          0 0 0 17  3 14       18  4 15      3622205141 98735 0   630.0  666.0
 17 2437.131725 3.180E-30 1.072E-02.09420.501   74.50620.620.000000          0 2 0          0 0 0  4  2  2        3  1  3      4624205141 98635 0    81.0   63.0
 11 2437.138112 1.210E-29 1.600E-05.07640.333 2337.66680.690.002950          0 2 0          0 1 0  8  6  3        8  1  8      534233837294713152    51.0   51.0
 14 2437.220289 3.225E-29 5.744E+00.03230.291 3043.42120.79-.013080          1 0 0          0 0 0 15  8  8       16  8  9      4622205041 7833348   186.0  198.0
 14 2437.225703 3.225E-29 5.744E+00.03320.291 3043.42950.79-.013500          1 0 0          0 0 0 15  8  7       16  8  8      4622205041 7833348   186.0  198.0
 11 2437.255582 1.018E-25 2.577E-02.08380.412 1908.01640.680.000200          0 0 1          0 1 0  5  4  2        4  2  3      564423305994713159    33.0   27.0
 17 2437.268635 2.420E-31 9.569E-02.07020.319 1264.89860.620.000000          0 0 1          0 0 0 12  2 11       13  4 10      4622205141 98735 0   225.0  243.0
 14 2437.373548 1.082E-26 4.794E-02.09560.378  683.61000.79-.007310          1 0 0          0 0 0  6  2  4        7  4  3      5622205041 7833348    78.0   90.0
 11 2437.401086 1.270E-25 5.531E-02.08940.423 2053.96870.73-.001100          0 0 1          0 1 0  6  4  2        5  2  3      544723835994163159    39.0   33.0
 14 2437.411080 4.515E-29 4.363E-01.01510.286 2456.77240.79-.016120          1 0 0          0 0 0 16  2 14       17  3 15      4622205041 7833348   198.0  210.0
 11 2437.421829 6.528E-30 7.475E-08.08910.371 1045.05830.73-.004620          0 2 0          0 0 0  5  1  5        6  6  0      532230837260713049    11.0   13.0
 17 2437.423843 5.360E-30 1.008E+00.08130.190 1006.96180.620.000000          1 0 0          0 0 0  7  7  1        8  8  0      4624205141 98635 0   135.0  153.0
 17 2437.423924 2.680E-30 2.521E-01.08130.401 1006.96180.620.000000          1 0 0          0 0 0  7  7  0        8  8  1      4622205141 98735 0   270.0  306.0
 11 2437.466901 6.077E-29 4.184E-04.05760.250 2756.41530.59-.018710          0 2 0          0 0 0 12  3 10       13  6  7      534233837260713049    75.0   81.0
 17 2437.469095 2.300E-32 1.193E-03.08130.401  767.72080.620.000000          1 0 0          0 0 0  8  3  5        8  6  2      4622205141 98735 0   153.0  153.0
 11 2437.475594 4.117E-28 2.007E+00.01170.221 3937.5729-.14-.013440          0 0 1          0 1 0 16  1 16       15  1 15      434223837294713152    33.0   31.0
 11 2437.477032 1.235E-27 2.007E+00.01170.221 3937.5717-.14-.016670          0 0 1          0 1 0 16  0 16       15  0 15      434223837294713152    99.0   93.0
 11 2437.566259 3.331E-30 1.353E-03.04550.208 3639.53800.53-.014910          0 0 1          0 0 0 15  1 15       16  5 12      432230837260713049    93.0   99.0
 17 2437.679195 2.760E-30 2.405E-02.08620.475  345.44680.620.000000          0 2 0          0 0 0  6  4  2        6  3  3      4624205141 98635 0   117.0  117.0
 11 2437.685612 2.591E-29 2.968E-06.07290.315 1631.24550.67-.005170          0 2 0          0 0 0  9  1  9        9  6  4      532230837260713049    19.0   19.0
 11 2437.727601 9.063E-28 1.192E-03.06310.265 2205.65270.590.001260          0 1 0          0 0 0 13  7  7       12  4  8      574223837260713049    27.0   25.0
 17 2437.803464 1.660E-32 6.863E-04.07670.444  743.80320.620.000000          0 2 0          0 0 0  9  5  5       10  2  8      4624205141 98635 0   171.0  189.0
 14 2437.832427 5.678E-28 7.295E+00.03510.291 2502.43890.79-.011040          1 0 0          0 0 0 15  5 11       16  5 12      4622205041 7833348   186.0  198.0
 11 2437.865855 9.283E-29 4.474E-01.02230.235 3922.33110.20-.003610          0 1 0          0 0 0 15 11  5       14 10  4      474233837260713049    31.0   29.0
 11 2437.866509 2.785E-28 4.475E-01.02230.235 3922.33060.20-.003610          0 1 0          0 0 0 15 11  4       14 10  5      474223837260713049    93.0   87.0
 14 2437.883822 1.627E-29 4.562E-02.06700.304 2175.56390.79-.024730          1 0 0          0 0 0 14  4 10       14  6  9      4622205041 7833348   174.0  174.0
 11 2437.965465 2.200E-27 2.016E-02.02530.221 2872.27430.210.005960          0 1 0          0 0 0 16  5 12       15  2 13      474223837260713049    99.0   93.0
 11 2438.039424 1.956E-26 5.898E-05.06950.333  882.89030.650.006000          0 1 0          0 0 0  9  6  4        8  1  7      574423837260713059    19.0   17.0
 14 2438.047651 2.270E-28 2.980E+00.00810.279 2543.20280.79-.017000          1 0 0          0 0 0 18  0 18       19  1 19      4622205041 7833348   222.0  234.0
 14 2438.047974 3.559E-28 4.672E+00.00810.279 2543.20250.79-.017000          1 0 0          0 0 0 18  0 18       19  0 19      4622205041 7833348   222.0  234.0
 14 2438.049675 3.559E-28 4.672E+00.00810.279 2543.20280.79-.017000          1 0 0          0 0 0 18  1 18       19  1 19      4622205041 7833348   222.0  234.0
 14 2438.049998 2.270E-28 2.980E+00.00810.279 2543.20250.79-.017000          1 0 0          0 0 0 18  1 18       19  0 19      4622205041 7833348   222.0  234.0
 17 2438.054488 4.780E-30 2.622E-02.08620.513  279.56470.620.000000          0 2 0          0 0 0  7  2  6        6  1  5      4624205141 98635 0   135.0  117.0
 11 2438.108957 3.139E-30 9.659E-02.01210.195 4554.6524-.08-.011680          0 0 1          0 1 0 17  2 16       17  0 17      432230837294713152   105.0  105.0
 11 2438.109559 1.046E-30 9.656E-02.01210.195 4554.6528-.08-.010800          0 0 1          0 1 0 17  1 16       17  1 17      432230837294713152    35.0   35.0
 14 2438.125837 1.460E-27 3.447E-02.07080.351 1082.88650.79-.010010          1 0 0          0 0 0  8  4  5        9  5  4      5622205041 7833348   102.0  114.0
 11 2438.132633 1.029E-29 3.635E-03.05400.281 3323.26980.520.010680          1 0 0          0 1 0 11  6  6       11  3  9      534233837294713152    23.0   23.0
 15 2438.434378 2.082E-29 3.142E-02.09750.394  568.08580.79-.005400          1 0 0          0 0 0  5  2  3        6  4  2      5622205041 7833348    66.0   78.0
 15 2438.558160 2.334E-29 3.040E-02.08920.434  572.12810.79-.011250          1 0 0          0 0 0  6  1  6        7  3  5      4625205041 7783348    78.0   90.0
 17 2438.581170 1.980E-32 6.420E-01.07670.410 2114.79330.620.000000          1 1 0          0 1 0  9  4  6       10  5  5      3624205141 98635 0   171.0  189.0
 17 2438.590244 1.300E-31 8.451E-02.06820.311 1525.38450.620.000000          1 0 0          0 0 0 13  4  9       14  5 10      4622205141 98735 0   486.0  522.0
 17 2438.600354 1.480E-32 1.977E-02.06820.311 1545.67230.620.000000          1 0 0          0 0 0 14  2 12       14  5  9      4622205141 98735 0   261.0  261.0
 14 2438.604764 1.298E-29 1.114E-03.06170.329 1410.56670.79-.013410          0 2 0          0 0 0 11  1 10       11  5  7      5622205041 7833348   138.0  138.0
 14 2438.662355 5.032E-29 3.617E-02.09540.448 1654.68540.79-.005574          0 0 1          0 1 0  4  4  1        3  3  0      4622235041 88333 7    54.0   42.0
 14 2438.691879 5.032E-29 3.617E-02.09540.448 1654.65850.79-.005629          0 0 1          0 1 0  4  4  0        3  3  1      4622235041 88333 7    54.0   42.0
 11 2438.751895 4.566E-31 5.911E-04.09230.443 3438.57500.720.000000          1 1 0          0 2 0  5  4  2        4  1  3      4333308387659336 0    11.0    9.0
 14 2438.803526 7.734E-28 7.432E+00.01490.286 2455.38000.79-.016130          1 0 0          0 0 0 16  2 14       17  2 15      4622205041 7833348   198.0  210.0
 14 2438.866073 1.356E-28 8.871E-01.09250.351 2283.28030.79-.013630          0 0 1          0 1 0 10  3  7        9  3  6      4622205041 7833348   126.0  114.0
 14 2438.986509 1.512E-27 3.571E-02.08340.351 1082.78490.79-.002350          1 0 0          0 0 0  8  4  4        9  5  5      5622205041 7833348   102.0  114.0
 11 2438.988150 4.557E-29 3.991E-03.02680.221 3083.86520.24-.006500          0 2 0          0 0 0 14  1 13       15  4 12      434233837260713049    29.0   31.0
 14 2439.124070 5.745E-29 7.109E-01.00960.282 2519.45170.79-.016680          1 0 0          0 0 0 17  1 16       18  2 17      4622205041 7833348   210.0  222.0
 14 2439.159536 5.775E-28 7.145E+00.00960.282 2519.41620.79-.016680          1 0 0          0 0 0 17  1 16       18  1 17      4622205041 7833348   210.0  222.0
 14 2439.198561 5.773E-28 7.144E+00.00960.282 2519.45170.79-.016670          1 0 0          0 0 0 17  2 16       18  2 17      4622205041 7833348   210.0  222.0
 14 2439.234027 5.747E-29 7.111E-01.00960.282 2519.41620.79-.016670          1 0 0          0 0 0 17  2 16       18  1 17      4622205041 7833348   210.0  222.0
 14 2439.443214 9.485E-27 2.919E-02.08930.394  573.89070.79-.009760          1 0 0          0 0 0  5  2  4        6  4  3      5622205041 7833348    66.0   78.0
 11 2439.454807 1.324E-29 1.624E-04.06590.352 2569.50800.65-.003310          0 2 0          0 1 0  8  7  1        7  4  4      534233837294713152    17.0   15.0
 17 2439.641676 8.800E-31 1.099E-02.08130.401  591.21840.620.000000          1 0 0          0 0 0  7  1  6        8  4  5      4622205141 98735 0   270.0  306.0
 17 2439.664677 1.420E-30 5.051E-03.08880.453  269.01010.620.000000          0 2 0          0 0 0  5  4  1        5  3  2      4624205141 98635 0   198.0  198.0
 17 2439.733530 2.730E-32 3.290E-03.07670.363 1002.88050.620.000000          0 2 0          0 0 0 11  5  7       10  6  4      4624205141 98635 0   207.0  189.0
 17 2439.895786 2.930E-32 8.372E-01.08370.310 2010.48500.620.000000          0 1 1          0 1 0  6  5  2        7  7  1      4624205141 98635 0   117.0  135.0
 17 2439.897739 1.470E-32 2.100E-01.08370.417 2010.48510.620.000000          0 1 1          0 1 0  6  5  1        7  7  0      4622205141 98735 0   234.0  270.0
 14 2439.954353 7.641E-28 7.399E+00.01530.286 2456.77240.79-.016260          1 0 0          0 0 0 16  3 14       17  3 15      4622205041 7833348   198.0  210.0
 17 2440.073367 6.650E-30 9.704E-01.07670.361 1002.88050.620.000000          1 0 0          0 0 0  9  5  5       10  6  4      4624205141 98635 0   171.0  189.0
 14 2440.078328 1.918E-28 1.812E-02.08190.329 1411.31990.79-.012950          0 2 0          0 0 0 10  3  7       11  5  6      5622205041 7833348   126.0  138.0
 11 2440.081744 2.435E-30 1.076E-03.07000.265 3386.05230.650.001950          1 0 0          0 1 0 12  4  8       12  1 11      532230837294713152    25.0   25.0
 11 2440.102686 3.319E-30 7.986E-03.02910.195 4017.90840.290.000900          0 2 0          0 0 0 16  3 14       17  4 13      432230837260713049    99.0  105.0
 11 2440.136295 9.166E-30 1.403E-01.04090.183 4432.86020.390.003130          0 1 0          0 0 0 19  6 13       18  5 14      472230837260713049   117.0  111.0
 14 2440.198706 1.427E-29 2.829E-01.02350.286 2604.14620.79-.011700          1 0 0          0 0 0 16  4 13       17  3 14      4622205041 7833348   198.0  210.0
 17 2440.237052 3.390E-30 2.473E-01.07670.372 1002.80630.620.000000          1 0 0          0 0 0  9  5  4       10  6  5      4624205141 98635 0   342.0  378.0
 17 2440.263489 1.890E-30 1.543E-01.07450.424 1046.52990.620.000000          1 0 0          0 0 0 10  4  7       11  5  6      4624205141 98635 0   378.0  414.0
 11 2440.316980 8.593E-31 3.527E-03.07160.362 3739.51880.610.000000          0 1 1          0 2 0  7  3  4        7  1  7      4333308387659336 0    15.0   15.0
 14 2440.358443 1.368E-28 9.011E-01.03890.340 2303.15860.79-.015600          0 0 1          0 1 0 11  2 10       10  2  9      4622205041 7833348   138.0  126.0
 12 2440.374178 4.058E-29 3.104E-06.08410.371  445.34620.710.002750          0 1 0          0 0 0  7  6  1        6  1  6      534443807260713059    45.0   39.0
 11 2440.419479 5.617E-26 9.986E-02.08950.507 2146.26380.720.000200          0 0 1          0 1 0  7  3  4        6  1  5      564723307294163159    15.0   13.0
 15 2440.517040 4.118E-29 1.614E-01.08870.449  853.54640.79-.009150          1 0 0          0 0 0  8  1  7        9  3  6      4625205041 7783348   102.0  114.0
 17 2440.570393 2.100E-30 1.347E-02.09140.436  206.27650.620.000000          0 2 0          0 0 0  4  4  0        4  3  1      4624205141 98635 0    81.0   81.0
 14 2440.588681 7.156E-28 1.697E-02.06270.340 1106.26420.79-.012580          0 2 0          0 0 0  9  2  8       10  4  7      5622205041 7833348   114.0  126.0
 17 2440.658666 1.210E-32 3.229E-01.06080.290 2200.02730.620.000000          1 0 0          0 0 0 17  4 14       18  3 15      4622205141 98735 0   315.0  333.0
 11 2440.715721 4.407E-30 2.093E+00.00830.195 4902.6265-.25-.018470          0 0 1          0 1 0 18  2 17       17  2 16      432230837294713152    37.0   35.0
 11 2440.728477 1.322E-29 2.093E+00.00850.195 4902.6140-.24-.017330          0 0 1          0 1 0 18  1 17       17  1 16      434233837294713152   111.0  105.0
 12 2440.750936 1.486E-29 1.330E-02.08090.352 2172.14320.67-.007660          1 0 0          0 1 0  8  2  6        7  1  7      534446807294713152    17.0   15.0
 17 2440.956658 1.050E-30 3.362E-03.09140.439  205.88630.620.000000          0 2 0          0 0 0  4  4  1        4  3  2      4624205141 98635 0   162.0  162.0
 17 2441.067547 2.020E-31 4.424E-03.07450.401  794.43280.620.000000          0 2 0          0 0 0 11  2  9       11  1 10      4624205141 98635 0   414.0  414.0
 17 2441.108943 2.860E-30 2.022E-02.08880.447  267.53050.620.000000          0 2 0          0 0 0  5  4  2        5  3  3      4624205141 98635 0    99.0   99.0
 17 2441.236984 3.080E-31 2.629E-03.07670.355  581.84810.620.000000          0 2 0          0 0 0 10  2  9       10  1 10      4624205141 98635 0   378.0  378.0
 12 2441.252487 8.675E-29 1.023E-01.08780.371 2202.99270.72-.003100          0 0 1          0 1 0  7  4  3        6  2  4      534443807294713159    15.0   13.0
 17 2441.276632 2.250E-32 1.471E-02.09140.502 1341.38200.620.000000          0 3 0          0 1 0  5  3  2        4  2  3      4624205141 98635 0   198.0  162.0
